ENSMUSG00000022863-B,0.0,0.0,0.0,0.0,1.3135056021885518
ENSMUSG00000022876-B,1.703506020097446,1.0689105058473192,2.5560747411649176,1.882820471716188,2.447934169112181
ENSMUSG00000023186-B,3.4302805257712428,4.450163536500028,4.075825722587142,3.851975615887586,3.9868181571799526
ENSMUSG00000023707-B,6.512173079151503,6.559447819915771,6.493122682698781,6.591295683563212,5.98615589281715
ENSMUSG00000023960-B,8.503264001174294,8.465196495519752,8.425820321798712,8.42506511345045,8.645965903655043
ENSMUSG00000024140-B,7.001571893617826,7.156057368762552,7.42489598222476,7.177972720184656,7.424808383054849
ENSMUSG00000024164-B,3.2134024376550743,1.6761306401386489,0.0,0.0,2.447934169112181
ENSMUSG00000024172-B,4.84976330938695,4.988219243722438,5.323673857765906,5.810007223697379,5.644426401564617
ENSMUSG00000024220-B,7.683885550963225,7.848312085083732,7.736914983962168,7.59386672391907,8.153402376189005
ENSMUSG00000024325-B,4.463657698883455,4.126620044880449,3.8502892242245386,3.711031277904023,5.308216464900126
ENSMUSG00000024500-B,8.401018678426048,8.711771183223174,8.890149463353795,8.778525390006038,9.18808289020228
ENSMUSG00000024570-B,5.353046692000204,6.38091362942822,6.010191323753142,5.503069870271763,5.727666214219212
ENSMUSG00000024576-B,8.573321528325884,8.964119106926923,9.237951248311711,9.160350782028594,9.338000123804488
ENSMUSG00000024620-B,5.026658813299555,4.652639495865176,4.075825722587142,5.220615232962487,5.1360802677904225
ENSMUSG00000025134-B,5.242714656139904,5.557950331025988,5.707388597549773,5.368744003885766,5.308216464900126
ENSMUSG00000025340-B,4.992972473972389,5.301027800943188,4.5213487375466865,5.167654806965445,5.767551737692519
ENSMUSG00000025354-B,5.213760908759812,5.379218755264331,5.866719710449331,5.220615232962487,5.916904089624269
ENSMUSG00000025355-B,1.324585932931632,1.0689105058473192,1.1507309076926937,0.0,0.0
ENSMUSG00000025372-B,8.706589086241767,8.76006227899611,9.125827804765684,8.729119974374798,9.04124407284048
ENSMUSG00000025466-B,5.6838208622777024,5.8326438319231135,5.925831213447441,6.119829554358223,5.916904089624269
ENSMUSG00000025510-B,6.967287585918393,5.99044132873244,6.037249669447751,5.810007223697379,6.469908757655785
ENSMUSG00000025732-B,4.307983935493527,4.52086035403653,4.442577274450007,4.729855003319063,5.073813549263754
ENSMUSG00000025825-B,6.1490227784617195,6.4549989023354435,5.602595741345759,5.973219345220493,5.767551737692519
ENSMUSG00000025927-B,6.476052421850916,5.08472147201824,5.323673857765906,5.503069870271763,5.461986077989468
ENSMUSG00000025937-B,4.648106383514027,4.773382647719695,3.2542681794652655,3.180125664708657,3.309275844757219
ENSMUSG00000026035-B,4.772449119151038,4.884796261706177,4.977581602781328,4.654869798826498,4.23460627180893
ENSMUSG00000026087-B,7.059676214027187,7.00394429501544,6.710426225869704,6.946051044844772,6.991669605439089
ENSMUSG00000026096-B,4.992972473972389,5.03727708973004,4.920594581014501,4.575772472496034,4.714388774110581
ENSMUSG00000026097-B,3.6187759777245874,3.932820003713051,3.722753992426355,4.40324395240423,3.687461587824426
ENSMUSG00000026197-B,4.604157566922087,4.588254029076517,4.6670558959851896,3.5548115698600844,5.253088673874572
ENSMUSG00000026260-B,9.2517539186158,9.648230685304718,9.32835764089358,9.286800806238965,9.259753502626758
ENSMUSG00000026315-B,2.0033215331870884,1.6761306401386489,2.8280867150204063,2.672630593303728,0.0
ENSMUSG00000026418-B,3.862103133290379,2.6980500977453716,3.8502892242245386,4.654869798826498,3.9868181571799526
ENSMUSG00000026473-B,12.219959084053349,12.332175503613325,12.108097430759637,12.127270422991185,12.217759187510731
ENSMUSG00000026504-B,4.81162406183021,3.82519359334995,4.861263646725684,5.167654806965445,4.869057149189853
ENSMUSG00000026514-B,6.4881934021010785,6.7627362098436805,6.237182684020946,6.327231577288772,6.052235196429236
ENSMUSG00000026553-B,8.584674032557537,8.543691700170742,8.162601095422255,8.36163822742978,8.505609834262852
ENSMUSG00000026628-B,0.8092538773110779,0.0,1.1507309076926937,1.228958264578811,1.3135056021885518
ENSMUSG00000026630-B,2.647575793540802,1.6761306401386489,0.0,0.0,0.0
ENSMUSG00000026788-B,5.059576503885922,5.379218755264331,5.805082374193096,5.321037893169254,5.98615589281715
ENSMUSG00000026893-B,3.2134024376550743,3.4436910685011193,3.8502892242245386,3.180125664708657,3.0750597439570617
ENSMUSG00000027193-B,8.245203733471248,8.010648678887812,7.878299830392702,8.118210261941533,8.011128887808203
ENSMUSG00000027208-B,2.2514236525124987,2.102169496734416,1.1507309076926937,2.9485791302451565,0.0
ENSMUSG00000027318-B,1.703506020097446,1.0689105058473192,1.7826295687198648,2.672630593303728,2.447934169112181
ENSMUSG00000027331-B,0.8092538773110779,0.0,1.1507309076926937,1.228958264578811,1.989464178708818
ENSMUSG00000027339-B,7.461782741902558,7.323622580124727,7.329612656981013,7.243415811184926,7.120461982989432
ENSMUSG00000027356-B,0.8092538773110779,2.6980500977453716,2.2205746695143014,1.228958264578811,2.7953076827635552
ENSMUSG00000027377-B,2.0033215331870884,0.0,0.0,2.3311119313122988,2.447934169112181
ENSMUSG00000027663-B,7.683885550963225,7.882273662609835,7.728638806956066,8.082890578862239,7.767359026698099
