ID,0,2,32,33,78
ENSMUSG00000005089-C,11.89829853098371,11.992859707240122,11.827882215872725,11.96820494204157,11.611642717097393
ENSMUSG00000005699-C,6.0794544641061,5.864355338271436,6.506810253583888,6.045926249249192,6.257300817226017
ENSMUSG00000005871-C,8.979208684147057,9.317971789284895,8.748533175926859,9.004930018899406,8.573026651785893
ENSMUSG00000005947-C,0.0,0.0,0.0,0.0,0.0
ENSMUSG00000006095-C,7.429989779036318,7.106224862802208,7.080712015717121,7.28015000292176,7.902569936829031
ENSMUSG00000006241-C,2.662179586630148,2.389910042863478,2.682112003336459,1.8491206275436367,3.210592690617415
ENSMUSG00000006307-C,4.642960769899242,5.4400375353927535,4.570182366574254,5.7758750965717,5.906428136752846
ENSMUSG00000006333-C,8.25593420231651,8.044160762534707,8.197556650544911,8.410376175939948,8.063896999072563
ENSMUSG00000006642-C,0.0,0.0,0.0,0.9011868189833024,1.1240735888362383
ENSMUSG00000006998-C,8.3294891253733,8.298531225743782,8.437398604351037,8.47512178378049,8.397419604241342
ENSMUSG00000007038-C,6.784800621541318,6.865101936341929,6.622389476264127,7.015750152627987,7.345248302130774
ENSMUSG00000007080-C,0.0,0.0,1.0590710812829067,2.8223655046540337,1.1240735888362383
ENSMUSG00000007610-C,3.840434607413555,3.2452664912758933,3.273324329462791,3.808799545487454,4.474635734333427
ENSMUSG00000009145-C,0.9170989779381862,0.0,0.0,1.8491206275436367,1.1240735888362383
ENSMUSG00000009863-C,8.8463006697461,8.410662254066423,8.486169476840224,8.246944811477832,8.975894271190207
ENSMUSG00000011960-C,6.135217212834597,7.106224862802208,6.84268849058792,6.915628892750969,6.5208997005828495
ENSMUSG00000014158-C,0.0,1.042862615182581,2.4153146650526867,1.451648137705705,0.0
ENSMUSG00000014763-C,5.665210987418623,6.4410393349468125,5.728255138636968,5.947949434207513,5.788223921125267
ENSMUSG00000014776-C,5.5330659683735455,5.574516775652567,4.811971254700557,4.971132415647945,5.037804591203898
ENSMUSG00000015149-C,7.24805512265719,6.916658426390639,6.573984726149783,6.774130971053939,6.743695184971917
ENSMUSG00000015568-C,5.259619149161687,4.781768461281153,5.156836042224614,4.709315438886152,5.137866060915809
ENSMUSG00000015837-C,9.167044482373557,8.923513036833144,9.21627794518043,8.708450836351323,9.061198789228763
ENSMUSG00000015981-C,8.617455135310873,8.497875692396667,8.516368471218108,7.738513994204332,8.494986337929301
ENSMUSG00000016477-C,4.834799480927962,5.211424913384188,4.811971254700557,4.264509110208248,4.549218956500773
ENSMUSG00000016510-C,4.834799480927962,4.9396369240099895,4.634533404487037,4.66065759206877,3.921758577023771
ENSMUSG00000016833-C,5.897936172945076,5.6677402948984295,5.895153150417793,5.41430071446731,5.65946356325794
ENSMUSG00000016933-C,6.223617429553488,6.423324969557753,6.729392107520907,6.7157863979110335,6.850783095730645
ENSMUSG00000016984-C,4.009109259304399,4.249847212866186,4.196719727907555,3.5123812108989743,3.0139432081214603
ENSMUSG00000017491-C,1.473334303502936,3.7786018343683434,2.087723704629047,3.977209313575297,3.210592690617415
ENSMUSG00000017550-C,2.851639255227703,3.398186893323072,2.682112003336459,3.808799545487454,3.0139432081214603
ENSMUSG00000017716-C,3.16909592802699,0.0,0.0,0.9011868189833024,1.1240735888362383
ENSMUSG00000018076-C,7.95391355385911,8.92665998255761,8.755784320446283,8.327081173185974,8.144291560041298
ENSMUSG00000018238-C,0.0,0.0,0.0,0.0,0.0
ENSMUSG00000018481-C,6.907300833334203,7.283602426048546,7.069116856900943,7.171469892248482,7.155363171696663
ENSMUSG00000018697-C,3.840434607413555,3.885969839324512,3.9152018927429655,5.122526409088879,3.677638354278882
ENSMUSG00000018965-C,10.07127518183216,10.088628994167523,9.802183795466544,9.415604353969664,9.912239926039556
ENSMUSG00000019039-C,6.188904599129864,5.6677402948984295,6.158525237023479,5.9879420990120975,6.820988979608261
ENSMUSG00000019505-C,10.17468691830993,10.175848601774335,10.150511202806149,9.87479305457331,9.83235695404438
ENSMUSG00000019579-C,5.897936172945076,5.4400375353927535,5.322260687426766,5.656876666500939,5.4021265797489635
ENSMUSG00000019718-C,2.444023466582103,2.063825647526745,2.682112003336459,2.6335730998658424,1.7481309203774251
ENSMUSG00000019775-C,7.37700637298007,8.123095367130258,7.677471797682319,7.52406337789706,7.5498172601372815
ENSMUSG00000019809-C,4.421642803832058,5.574516775652567,4.866578036464194,5.4997721561981905,5.137866060915809
ENSMUSG00000019848-C,0.0,2.389910042863478,0.0,0.0,0.0
ENSMUSG00000019861-C,6.5313250236811875,6.387230048188921,5.841637424457617,5.947949434207513,6.343653826035121
ENSMUSG00000019970-C,5.505119821754799,6.233079286983615,6.699621086412002,6.552029383769207,5.037804591203898
ENSMUSG00000020114-C,7.152203573119277,7.322349614145397,6.9852315344216995,7.006044971176506,6.865452548835677
ENSMUSG00000020175-C,5.191111554931013,4.666027623595796,5.156836042224614,5.5804618729007,5.4021265797489635
ENSMUSG00000020218-C,1.8737908205640552,1.6418342606984186,0.0,2.4163016238686046,2.1823256022234565
ENSMUSG00000020220-C,6.370250144419595,6.458538827309687,6.243510600315055,6.223927285718567,6.234880073104591
ENSMUSG00000020321-C,9.93783100429493,9.54789656806205,9.265369507628156,9.533454844992212,10.092947696518086
ENSMUSG00000020453-C,4.480235726062249,3.885969839324512,4.432171103525723,4.389211563515132,4.2245212201096525
ENSMUSG00000020491-C,2.662179586630148,3.398186893323072,2.087723704629047,3.398298221094971,3.210592690617415
