ID,0,2,32,33,78
ENSMUSG00000023921-S,5.7937721747944355,,5.974171589163948,6.303458273033261,5.997363642006089
ENSMUSG00000023972-S,4.018135034750366,,2.931367198849669,3.833598373092191,2.064868084993182
ENSMUSG00000024030-S,5.979029323457224,,6.344765261814278,6.372977526946326,5.97927461365253
ENSMUSG00000024052-S,5.419760731891743,,6.149050035600199,5.6249504970944155,5.233255650477007
ENSMUSG00000024077-S,8.29423443292711,,7.669113928335856,7.950842838821775,7.727492774040434
ENSMUSG00000024122-S,8.92543493036081,,8.537024146304036,9.0276905594822,8.237850260773161
ENSMUSG00000024151-S,5.084851704201086,,5.269053161594472,5.506206354485812,5.105659237083043
ENSMUSG00000024220-S,7.447584632130604,,7.520793932498349,7.751218964942522,7.727492774040434
ENSMUSG00000024277-S,8.31733751358287,,8.47864975266765,8.314642780486288,8.163700774315938
ENSMUSG00000024346-S,6.952869504259925,,7.108372656939837,7.018710577933765,6.696030254346032
ENSMUSG00000024349-S,1.180699185220324,,2.621845004245046,3.003316355234346,3.693747807420617
ENSMUSG00000024424-S,4.494205908083582,,3.4996207884379342,4.052804403939795,3.693747807420617
ENSMUSG00000024426-S,5.6188527379130795,,5.18392678806256,6.055394564101956,5.071915417616783
ENSMUSG00000024436-S,0.0,,1.3062401618500368,1.7396192879436825,0.0
ENSMUSG00000024457-S,3.632477045653246,,4.43439271895589,4.3572413286157525,4.329392232052772
ENSMUSG00000024556-S,6.193995787680783,,5.653754597187683,5.481237981589055,4.726376620298633
ENSMUSG00000024563-S,4.227750747369705,,3.590627906247127,5.234643158481114,4.5899845187509225
ENSMUSG00000024583-S,6.466199042312456,,6.236197713032027,6.3864882400822856,6.506950816387344
ENSMUSG00000024598-S,1.8211927228012197,,1.3062401618500368,1.3559447911127125,0.844778749955519
ENSMUSG00000024614-S,6.42425078451097,,6.421144579077377,6.345570491594267,6.2892989145937195
ENSMUSG00000024647-S,2.26321423360707,,5.610914692271953,2.2925218004081125,4.76911829029325
ENSMUSG00000024683-S,5.979029323457224,,6.236197713032027,6.317632702743529,6.134448264645966
ENSMUSG00000024764-S,5.419760731891743,,5.735797165310329,5.0769260645507375,4.890233365105016
ENSMUSG00000024766-S,2.601093752360736,,3.676233241294307,3.003316355234346,3.6021539842484165
ENSMUSG00000024776-S,2.26321423360707,,2.931367198849669,2.2925218004081125,3.0292591548347514
ENSMUSG00000024855-S,5.2379887750302405,,6.024006089490384,5.950147086361276,5.784694305055399
ENSMUSG00000024867-S,2.26321423360707,,3.676233241294307,3.137214032327693,1.374053800136395
ENSMUSG00000024871-S,1.180699185220324,,0.0,2.2925218004081125,3.938079422653366
ENSMUSG00000024875-S,5.461837858816886,,4.9632763958356065,5.894496643252485,5.105659237083043
ENSMUSG00000024924-S,7.757338264519703,,6.892839945520432,6.803936428476264,6.7396668915748394
ENSMUSG00000024948-S,4.972912567716291,,5.18392678806256,5.008672317596116,4.491321505236016
ENSMUSG00000024966-S,7.415826758818708,,6.936866135558827,7.384588575169784,7.924698183699931
ENSMUSG00000025066-S,7.839429943412006,,7.694982554787639,7.488479396006891,7.842029251913003
ENSMUSG00000025147-S,4.227750747369705,,4.482716089351869,4.973295061718629,4.965673165836876
ENSMUSG00000025198-S,4.32214388552565,,4.041427218328107,5.349471270288547,4.491321505236016
ENSMUSG00000025231-S,3.772800031732916,,3.9062306980162873,4.182383674658582,4.439338668484022
ENSMUSG00000025266-S,7.327553815521061,,7.387541105033168,7.061452032637736,7.4603956449683935
ENSMUSG00000025401-S,1.8211927228012197,,2.437996420839007,0.0,1.7604201977081373
ENSMUSG00000025410-S,7.5290055825318944,,7.689845804007641,7.579518983634644,8.033888159170937
ENSMUSG00000025425-S,3.477020443035322,,5.18392678806256,3.833598373092191,4.439338668484022
ENSMUSG00000025468-S,8.808010872011527,,8.182081761483554,8.599140811056273,8.696670031933017
ENSMUSG00000025475-S,3.477020443035322,,5.869020637844989,3.477380039340968,5.202398844213415
ENSMUSG00000025481-S,0.0,,2.621845004245046,0.0,2.064868084993182
ENSMUSG00000025485-S,4.786815279692381,,5.4006383529656246,5.2044489977384245,5.233255650477007
ENSMUSG00000025613-S,7.983599931050934,,8.011405602452202,7.977870315167809,8.282791097506802
ENSMUSG00000025665-S,0.0,,2.621845004245046,1.7396192879436825,2.7163160285157155
ENSMUSG00000025738-S,10.64822499262992,,10.219926442748006,10.67070152904327,10.139705896698056
ENSMUSG00000025873-S,5.6913846556423415,,5.241232090841001,5.69177208362667,5.7424184034617936
ENSMUSG00000025894-S,4.494205908083582,,4.52947317960316,4.899826589689134,5.138631812343161
ENSMUSG00000025934-S,1.180699185220324,,1.6823230436248209,2.2925218004081125,2.064868084993182
ENSMUSG00000025937-S,3.772800031732916,,4.33260110728844,2.8557082036670782,3.1634814935907785
ENSMUSG00000025938-S,3.900676263966144,,3.186071338753683,3.2597331424017173,3.2862723427425684
ENSMUSG00000025997-S,4.32214388552565,,4.223078506868023,3.137214032327693,3.399426999157458
ENSMUSG00000026029-S,2.26321423360707,,2.621845004245046,2.0423970085452283,2.8812562906739636
ENSMUSG00000026087-S,6.007718153182145,,6.072176496687759,6.731674249609431,6.7715494732388555
ENSMUSG00000026135-S,4.9135079764576135,,4.996940284926763,5.1736093704529384,5.001963544318842
ENSMUSG00000026259-S,9.86832921743059,,9.157438785247564,9.83015726531241,9.659869509681933
ENSMUSG00000026277-S,5.826347869764584,,6.30500367597236,6.33166922302089,6.274540708250153
ENSMUSG00000026317-S,5.2379887750302405,,5.212863948805189,5.293199349064153,5.607607214433364
ENSMUSG00000026355-S,2.601093752360736,,1.980363283128017,3.003316355234346,3.2862723427425684
ENSMUSG00000026360-S,9.944499734216562,,8.874680072337304,9.613168626018464,8.72950622166054
ENSMUSG00000026433-S,2.26321423360707,,3.0643329050026566,2.50562182692906,2.064868084993182
ENSMUSG00000026483-S,2.8746652925573732,,0.7961666898816678,0.8317341290971091,0.0
ENSMUSG00000026634-S,6.604098384334493,,6.8005396554934885,7.205615435015789,6.494268403606043
ENSMUSG00000026659-S,4.410738485203573,,3.9754120556404127,3.910427770373536,4.210370508285599
ENSMUSG00000026712-S,1.8211927228012197,,1.6823230436248209,2.2925218004081125,0.0
ENSMUSG00000026781-S,6.381046205533428,,6.408692211638543,6.021158145924178,6.544342539021199
ENSMUSG00000026782-S,8.8282573194719,,8.908240031092202,8.889816732318454,8.501356097782757
ENSMUSG00000026787-S,8.56906938437568,,7.956856107061294,8.575742825082422,8.764255130186186
ENSMUSG00000026806-S,2.601093752360736,,2.621845004245046,2.0423970085452283,2.7163160285157155
ENSMUSG00000026918-S,7.245619896945924,,7.012878224438868,7.377840133455843,7.6206843921844944
ENSMUSG00000026970-S,7.568055300966401,,7.26854727904251,7.053004442859119,6.556594144513868
ENSMUSG00000026988-S,3.302766897125048,,4.482716089351869,3.666455701973876,3.2862723427425684
ENSMUSG00000027009-S,1.180699185220324,,2.437996420839007,1.3559447911127125,1.374053800136395
ENSMUSG00000027160-S,6.143181886891341,,6.22203378534359,6.2001351032711405,6.494268403606043
ENSMUSG00000027185-S,4.573107272288827,,3.590627906247127,4.182383674658582,4.210370508285599
ENSMUSG00000027187-S,5.029967537586857,,5.349435280174275,5.376804998845362,5.170867611962996
ENSMUSG00000027298-S,8.252891834910198,,8.367227076146145,8.189202593207373,8.8388819954448
ENSMUSG00000027301-S,0.0,,0.0,0.0,0.844778749955519
ENSMUSG00000027357-S,1.8211927228012197,,4.104553358958403,4.608496019872126,3.1634814935907785
ENSMUSG00000027395-S,2.26321423360707,,3.9062306980162873,3.3726570172805195,3.861143296675938
